340,0,0,582,0,-17,-15,0,-9,0,-11,0
344,0,0,584,0,-17,-15,0,-9,0,-11,0
348,0,0,583,0,-18,-15,0,-9,0,-11,0
352,0,0,583,0,-18,-15,0,-10,0,-11,0
356,0,0,584,0,-18,-15,0,-11,0,-11,0
360,0,0,584,0,-18,-15,0,-12,0,-11,0
364,0,0,585,0,-19,-16,-1,-12,0,-12,0
368,0,0,585,0,-19,-16,0,-12,0,-12,0
372,0,0,585,0,-19,-16,0,-11,0,-12,0
376,0,0,586,0,-19,-16,0,-10,0,-12,0
380,0,0,585,0,-20,-16,-1,-9,0,-12,0
384,0,0,586,0,-20,-16,-1,-9,0,-12,0
388,0,0,585,0,-20,-16,-1,-9,0,-12,0
392,0,0,585,0,-20,-16,-1,-9,0,-12,0
396,0,0,586,0,-20,-17,-1,-9,0,-12,0
400,0,0,585,0,-21,-17,-1,-9,0,-13,0
404,0,0,585,0,-21,-17,-1,-8,0,-13,0
408,0,0,585,0,-21,-17,-1,-8,0,-13,0
412,0,0,585,0,-21,-17,-1,-7,0,-13,0
416,0,0,585,0,-21,-17,-1,-7,0,-13,0
420,0,0,585,0,-22,-17,-1,-6,0,-13,0
424,0,0,585,0,-22,-17,-1,-6,0,-13,0
428,0,0,585,0,-22,-17,-1,-6,0,-13,0
432,0,0,584,0,-22,-17,-1,-6,0,-13,0
436,0,0,586,0,-22,-18,-1,-6,0,-13,0
440,0,0,585,0,-22,-18,-1,-6,0,-14,0
444,0,0,585,0,-22,-18,-1,-5,0,-14,0
448,0,0,586,0,-22,-18,-1,-4,0,-14,0
452,0,0,586,0,-23,-18,-1,-3,0,-14,0
456,0,0,586,0,-23,-18,-1,-3,0,-14,0
460,0,0,587,0,-23,-19,-1,-3,0,-15,0
464,0,0,586,0,-23,-19,-1,-2,0,-15,0
468,0,0,586,0,-23,-19,-1,-1,0,-15,0
472,0,0,585,0,-23,-19,-1,-1,0,-15,0
476,0,0,587,0,-23,-19,-1,-1,0,-15,0
480,0,0,585,0,-23,-20,-1,-1,0,-15,0
484,0,0,586,0,-23,-20,0,0,0,-15,0
488,0,0,586,0,-23,-20,0,0,0,-15,0
492,0,0,585,0,-23,-21,0,0,0,-15,0
496,0,0,585,0,-23,-21,0,1,0,-15,0
500,0,0,584,0,-23,-21,0,2,0,-15,0
504,0,0,583,0,-23,-21,0,3,0,-15,0
508,0,0,583,0,-23,-22,0,3,0,-15,0
512,0,0,582,0,-23,-22,0,4,0,-16,0
516,0,0,582,0,-23,-22,0,4,0,-16,0
520,0,0,581,0,-23,-23,0,5,0,-16,0
524,0,0,581,0,-23,-23,0,6,0,-16,0
528,0,0,581,0,-23,-23,0,7,0,-16,0
532,0,0,579,0,-23,-23,0,8,0,-16,0
536,0,0,580,0,-23,-23,0,9,0,-16,0
540,0,0,579,0,-23,-23,0,10,0,-16,0
544,0,0,580,0,-23,-24,0,10,0,-16,0
548,0,0,580,0,-23,-24,0,10,0,-16,0
552,0,0,579,0,-23,-24,0,10,0,-16,0
556,0,0,579,0,-23,-24,0,11,0,-16,0
560,0,0,578,0,-23,-24,0,12,0,-16,0
564,0,0,579,0,-23,-24,0,12,0,-16,0
568,0,0,578,0,-23,-24,0,12,0,-16,0
572,0,0,577,0,-23,-25,0,12,0,-17,0
576,0,0,578,0,-23,-25,0,12,0,-17,0
580,0,0,576,0,-23,-25,0,12,0,-17,0
584,0,0,577,0,-23,-25,0,12,0,-17,0
588,0,0,577,0,-24,-25,0,12,0,-17,0
592,0,0,577,0,-24,-25,0,11,0,-17,0
596,0,0,577,0,-24,-25,0,10,0,-17,0
600,0,0,577,0,-24,-25,0,9,0,-17,0
604,0,0,577,0,-24,-26,0,8,0,-17,0
608,0,0,577,0,-24,-26,0,8,0,-17,0
612,0,0,577,0,-24,-26,0,8,0,-17,0
616,0,0,577,0,-24,-26,0,8,0,-17,0
620,0,0,577,0,-24,-26,0,8,0,-17,0
624,0,0,577,0,-24,-26,0,8,0,-17,0
628,0,0,576,0,-24,-26,0,8,0,-17,0
632,0,0,576,0,-24,-26,0,8,0,-17,0
636,0,0,577,0,-24,-27,0,8,0,-17,0
640,0,0,575,0,-24,-27,0,8,0,-18,0
644,0,0,577,0,-24,-27,0,8,0,-18,0
648,0,0,576,0,-24,-27,0,8,0,-18,0
652,0,0,575,0,-25,-27,0,8,0,-18,0
656,0,0,576,0,-25,-27,0,7,0,-18,0
660,0,0,576,0,-25,-27,0,6,0,-18,0
664,0,0,577,0,-25,-27,0,5,0,-18,0
668,0,0,577,0,-25,-27,0,4,0,-18,0
672,0,0,577,0,-25,-27,0,3,0,-18,0
676,0,0,577,0,-25,-27,0,2,0,-18,0
680,0,0,576,0,-25,-27,0,1,0,-18,0
684,0,0,576,0,-26,-27,0,0,0,-18,0
688,0,0,576,0,-26,-27,0,0,0,-18,0
692,0,0,576,0,-26,-27,0,0,0,-18,0
696,0,0,576,0,-26,-27,0,0,0,-18,0
700,0,0,575,0,-26,-26,0,0,0,-18,0
704,0,0,578,0,-26,-26,0,0,0,-18,0
708,0,0,577,0,-27,-26,0,0,0,-18,0
712,0,0,577,0,-27,-26,0,-1,0,-18,0
716,0,0,577,0,-27,-26,0,-2,0,-18,0
720,0,0,578,0,-27,-26,0,-3,0,-18,0
724,0,0,578,0,-27,-26,0,-4,0,-18,0
728,0,0,578,0,-28,-25,0,-5,0,-18,0
732,0,0,578,0,-28,-25,0,-6,0,-18,0
736,0,0,579,0,-28,-25,0,-7,0,-18,0
740,0,0,578,0,-28,-25,0,-8,0,-18,0
744,0,0,578,0,-28,-25,0,-9,0,-18,0
748,0,0,578,0,-28,-25,0,-10,0,-18,0
752,0,0,577,0,-28,-24,-1,-11,0,-18,0
756,0,0,579,0,-28,-24,-1,-10,0,-18,0
760,0,0,579,0,-28,-24,-1,-9,0,-18,0
764,0,0,580,0,-28,-24,-1,-8,0,-18,0
768,0,0,580,0,-28,-23,-1,-7,0,-18,0
772,0,0,579,0,-28,-23,-1,-6,0,-18,0
776,0,0,579,0,-28,-23,-1,-5,0,-18,0
780,0,0,578,0,-28,-23,-1,-4,0,-18,0
784,0,0,579,0,-28,-23,-1,-3,0,-18,0
788,0,0,578,0,-28,-22,-1,-2,0,-17,0
792,0,0,578,0,-28,-22,-1,-1,0,-17,0
796,0,0,579,0,-28,-22,-1,0,0,-17,0
800,0,0,578,0,-28,-21,-1,0,0,-17,0
804,0,0,578,0,-28,-21,-1,1,0,-17,0
808,0,0,578,0,-28,-21,-1,1,0,-17,0
812,0,0,577,0,-28,-21,-1,2,0,-17,0
816,0,0,577,0,-27,-21,-1,3,0,-17,0
820,0,0,577,0,-27,-21,-1,3,0,-17,0
824,0,0,577,0,-27,-21,-1,3,0,-17,0
828,0,0,577,0,-27,-20,-1,3,0,-16,0
832,0,0,577,0,-26,-20,-1,4,0,-16,0
836,0,0,578,0,-26,-20,-1,4,0,-16,0
840,0,0,577,0,-26,-19,-1,4,0,-16,0
844,0,0,577,0,-26,-19,-1,5,0,-16,0
848,0,0,577,0,-25,-19,-1,6,0,-15,0
852,0,0,577,0,-25,-19,-1,6,0,-15,0
856,0,0,577,0,-24,-19,-1,5,0,-15,0
860,0,0,577,0,-24,-18,-1,4,0,-15,0
864,0,0,577,0,-23,-18,-1,4,0,-15,0
868,0,0,577,0,-23,-17,-1,4,0,-14,0
872,0,0,578,0,-22,-17,-1,3,0,-14,0
876,0,0,577,0,-22,-17,-1,3,0,-13,0
880,0,0,577,0,-21,-17,-1,2,0,-13,0
884,0,0,578,0,-21,-16,-1,1,0,-13,0
888,0,0,578,0,-20,-16,-1,0,0,-12,0
892,0,0,578,0,-20,-15,-1,0,0,-12,0
896,0,0,580,0,-19,-15,-1,0,0,-12,0
900,0,0,579,0,-19,-15,-1,0,0,-12,0
904,0,0,580,0,-18,-14,-1,-1,0,-11,0
908,0,0,581,0,-18,-13,-1,-2,0,-11,0
912,0,0,581,0,-18,-13,-1,-2,0,-11,0
916,0,0,581,0,-17,-12,-1,-2,0,-10,0
920,0,0,580,0,-17,-11,-1,-1,0,-10,0
924,0,0,582,0,-16,-11,-1,-1,0,-10,0
928,0,0,581,0,-16,-11,-1,0,0,-9,0
932,0,0,581,0,-16,-10,-1,-1,0,-9,0
936,0,0,582,0,-16,-9,-1,0,0,-9,0
940,0,0,581,0,-16,-9,-1,0,0,-8,0
944,0,0,582,0,-15,-9,-1,0,0,-8,0
948,0,0,582,0,-15,-8,-1,0,0,-8,0
952,0,0,582,0,-15,-8,-1,0,0,-8,0
956,0,0,583,0,-15,-7,-2,1,0,-7,0
960,0,0,583,0,-15,-7,-2,2,0,-7,0
964,0,0,584,0,-14,-6,-1,2,0,-7,0
968,0,0,584,0,-14,-6,-2,1,0,-7,0
972,0,0,584,0,-14,-5,-2,2,0,-6,0
976,0,0,584,0,-14,-5,-2,2,0,-6,0
980,0,0,584,0,-13,-4,-2,3,0,-6,0
984,0,0,586,0,-13,-4,-2,3,0,-6,0
988,0,0,586,0,-12,-3,-2,3,0,-5,0
992,0,0,586,0,-12,-3,-2,4,0,-5,0
996,0,0,586,0,-12,-2,-2,3,0,-5,0
1000,0,0,586,0,-11,-2,-2,3,0,-5,0
1004,0,0,587,0,-11,-1,-2,4,0,-4,0
1008,0,0,587,0,-10,-1,-2,4,0,-4,0
1012,0,0,587,0,-10,0,-2,4,0,-3,0
1016,0,0,588,0,-9,0,-2,3,0,-3,0
1020,0,0,588,0,-9,0,-2,3,0,-3,0
1024,0,0,589,0,-8,1,-2,3,0,-2,0
1028,0,0,588,0,-8,1,-2,2,0,-2,0
1032,0,0,588,0,-7,2,-2,3,0,-2,0
1036,0,0,589,0,-6,2,-2,2,0,-1,0
1040,0,0,589,0,-6,3,-2,2,0,-1,0
1044,0,0,589,0,-5,3,-2,1,0,0,0
1048,0,0,589,0,-4,4,-2,0,0,0,0
1052,0,0,590,0,-4,4,-2,0,0,0,0
1056,0,0,590,0,-3,5,-2,0,0,0,0
1060,0,0,589,0,-2,5,-1,0,0,1,0
1064,0,0,590,0,-1,6,-2,0,0,1,0
1068,0,0,590,0,0,7,-2,0,0,2,0
1072,0,0,591,0,0,7,-1,0,0,2,0
1076,0,0,591,0,1,8,-1,-1,0,3,0
1080,0,0,591,0,2,9,-1,-1,0,3,0
1084,0,0,593,0,3,9,-1,-1,0,3,0
1088,0,0,593,0,4,10,-1,-1,0,4,0
1092,0,0,594,0,4,11,-1,-2,0,5,0
1096,0,0,596,0,5,12,-1,-1,0,5,0
1100,0,0,595,0,6,13,-1,-1,0,6,0
1104,0,0,597,0,7,13,-1,-2,0,7,0
1108,0,0,597,0,8,15,-1,-2,0,7,0
1112,0,0,598,0,9,15,-1,-2,0,8,0
1116,0,0,598,0,10,17,-1,-2,0,9,0
1120,0,0,598,0,11,17,-1,-2,0,9,0
1124,0,0,600,0,12,19,-1,-1,0,10,0
1128,0,0,600,0,13,19,-1,-1,0,11,0
1132,0,0,600,0,14,21,-1,-1,0,12,0
1136,0,0,602,0,15,22,-1,-1,0,12,0
1140,0,0,602,0,16,23,-1,-1,0,13,0
1144,0,0,604,0,18,24,-1,-1,0,14,0
1148,0,0,605,0,19,25,-1,0,0,15,0
1152,0,0,607,0,20,26,-1,0,0,16,0
1156,0,0,609,0,21,27,-1,0,0,17,0
1160,0,0,609,0,22,29,-1,0,0,17,0
1164,0,0,612,0,24,30,-1,0,0,18,0
1168,0,0,613,0,25,31,-1,0,0,20,0
1172,0,0,613,0,27,32,-1,0,0,20,0
1176,0,0,614,0,28,33,-1,0,0,21,0
1180,0,0,615,0,30,34,-1,0,0,22,0
1184,0,0,618,0,31,35,-1,0,0,23,0
1188,0,0,618,0,33,37,-1,0,0,24,0
1192,0,0,618,0,34,37,0,0,0,25,0
1196,0,0,622,0,36,39,0,0,0,26,0
1200,0,0,623,0,38,40,0,0,0,27,0
1204,0,0,625,0,39,41,0,0,0,28,0
1208,0,0,627,0,41,42,0,0,0,29,0
1212,0,0,627,0,43,43,0,0,0,30,0
1216,0,0,629,0,45,45,0,0,0,31,0
1220,0,0,628,0,46,46,0,0,0,32,0
1224,0,0,629,0,48,47,0,-1,0,34,0
1228,0,0,628,0,50,48,0,-1,0,34,0
1232,0,0,628,0,52,49,0,-1,0,35,0
1236,0,0,631,0,54,51,0,-1,0,36,0
1240,0,0,632,0,56,52,1,-1,0,37,0
1244,0,0,633,0,58,53,1,-2,0,39,0
1248,0,0,633,0,60,54,1,-2,0,40,0
1252,0,0,634,0,61,55,1,-2,0,41,0
1256,0,0,634,0,63,57,1,-2,0,42,0
1260,0,0,634,0,65,58,2,-2,0,43,0
1264,0,0,635,0,67,59,1,-2,0,44,0
1268,0,0,636,0,69,61,2,-2,0,45,0
1272,0,0,636,0,71,62,2,-2,0,46,0
1276,0,0,638,0,73,63,2,-2,0,48,0
1280,0,0,638,0,75,65,2,-2,0,49,0
1284,0,0,639,0,77,66,2,-2,0,50,0
1288,0,0,638,0,79,67,2,-2,0,51,0
1292,0,0,637,0,81,68,3,-2,0,53,0
1296,0,0,638,0,83,70,3,-2,0,54,0
1300,0,0,637,0,85,71,3,-2,0,55,0
1304,0,0,639,0,87,73,3,-2,0,56,0
1308,0,0,638,0,89,74,3,-2,0,57,0
1312,0,0,638,0,91,75,3,-2,0,59,0
1316,0,0,640,0,93,77,4,-2,0,60,0
1320,0,0,640,0,95,78,4,-2,0,61,0
1324,0,0,640,0,96,79,4,-2,1,62,0
1328,0,0,640,0,98,81,4,-2,1,63,0
1332,0,0,640,0,100,82,4,-2,1,65,0
1336,0,0,641,0,102,84,4,-2,1,66,0
1340,0,0,640,0,104,85,4,-2,1,67,0
1344,0,0,641,0,106,87,4,-2,1,68,0
1348,0,0,642,0,108,88,5,-2,1,69,0
1352,0,0,642,0,110,89,5,-2,1,70,0
1356,0,0,642,0,112,91,5,-2,1,71,0
1360,0,0,641,0,114,92,5,-2,1,73,0
1364,0,0,642,0,116,94,5,-2,2,74,0
1368,0,0,642,0,118,95,5,-2,2,75,0
1372,0,0,641,0,120,97,5,-2,2,76,0
1376,0,0,644,0,122,98,6,-2,2,78,0
1380,0,0,642,0,123,99,6,-2,2,79,0
1384,0,0,643,0,125,101,6,-2,2,80,0
1388,0,0,642,0,127,103,6,-2,2,81,0
1392,0,0,641,0,129,104,6,-2,2,82,0
1396,0,0,643,0,131,105,6,-2,3,84,0
1400,0,0,642,0,133,107,6,-1,3,85,0
1404,0,0,644,0,135,109,6,-1,3,86,0
1408,0,0,644,0,137,110,6,-1,3,87,0
1412,0,0,643,0,139,111,6,-1,3,89,0
1416,0,0,644,0,140,113,7,-1,3,90,0
1420,0,0,642,0,142,115,7,-1,3,91,0
1424,0,0,643,0,144,116,7,-1,4,92,0
1428,0,0,642,0,146,117,7,-1,4,93,0
1432,0,0,643,0,148,119,7,-1,4,95,0
1436,0,0,643,0,150,121,7,-1,4,96,0
1440,0,0,642,0,152,123,7,-1,4,97,0
1444,0,0,643,0,154,124,7,-1,4,98,0
1448,0,0,643,0,156,125,7,-1,5,100,0
1452,0,0,642,0,158,127,7,-1,5,101,0
1456,0,0,643,0,160,129,7,-1,5,102,0
1460,0,0,642,0,162,130,7,-1,5,103,0
1464,0,0,642,0,164,132,8,-1,5,105,0
1468,0,0,642,0,166,133,8,-1,5,106,0
1472,0,0,642,0,168,135,8,-1,6,107,0
1476,0,0,643,0,169,137,8,-1,6,108,0
1480,0,0,642,0,171,138,8,-1,6,109,0
1484,0,0,643,0,173,140,8,-1,6,111,0
1488,0,0,642,0,175,141,8,-1,6,112,0
1492,0,0,642,0,177,143,8,-1,7,113,0
1496,0,0,642,0,179,145,8,-1,7,114,0
1500,0,0,641,0,181,146,8,-1,7,116,0
1504,0,0,641,0,183,148,8,-1,7,117,0
1508,0,0,642,0,185,149,8,-1,7,118,0
1512,0,0,641,0,187,151,8,-1,8,120,0
1516,0,0,642,0,189,153,9,-1,8,121,0
1520,0,0,641,0,190,154,9,-1,8,122,0
1524,0,0,642,0,192,156,9,-1,8,123,0
1528,0,0,641,0,194,157,9,-1,8,124,0
1532,0,0,642,0,196,159,9,-1,8,125,0
1536,0,0,642,0,198,161,9,-1,9,127,0
1540,0,0,641,0,200,162,9,-1,9,128,0
1544,0,0,643,0,202,163,9,-1,9,129,0
1548,0,0,642,0,204,165,9,-1,9,131,0
1552,0,0,640,0,206,167,9,-1,10,132,0
1556,0,0,642,0,208,168,9,-1,10,133,0
1560,0,0,641,0,210,170,10,-1,10,134,0
1564,0,0,643,0,212,171,10,-1,10,136,0
1568,0,0,642,0,213,173,10,-1,10,136,0
1572,0,0,642,0,215,175,10,-1,11,138,0
1576,0,0,642,0,217,176,10,-1,11,139,0
1580,0,0,639,0,219,177,10,-1,11,140,0
1584,0,0,640,0,221,179,10,-1,11,142,0
1588,0,0,639,0,223,181,10,-1,12,143,0
1592,0,0,640,0,224,182,10,-1,12,144,0
1596,0,0,641,0,226,183,10,-1,12,145,0
1600,0,0,640,0,228,185,10,-1,12,146,0
1604,0,0,641,0,230,187,10,-1,12,147,0
1608,0,0,641,0,232,188,11,-1,13,148,0
1612,0,0,640,0,234,189,11,-1,13,150,0
1616,0,0,640,0,236,191,11,-1,13,151,0
1620,0,0,639,0,237,193,11,-1,13,152,0
1624,0,0,640,0,239,194,11,-1,14,153,0
1628,0,0,639,0,241,195,11,-1,14,154,0
1632,0,0,640,0,242,197,11,-1,14,155,0
1636,0,0,641,0,244,198,11,-1,14,156,0
1640,0,0,639,0,246,199,11,-1,14,157,0
1644,0,0,640,0,248,201,11,-1,15,159,0
1648,0,0,639,0,249,202,11,-1,15,160,0
1652,0,0,638,0,251,204,11,-1,15,161,0
1656,0,0,639,0,253,205,11,-1,15,162,0
1660,0,0,638,0,254,207,12,-1,16,163,0
1664,0,0,640,0,256,208,12,-1,16,164,0
1668,0,0,639,0,258,209,12,-1,16,165,0
1672,0,0,639,0,260,211,12,-1,16,166,0
1676,0,0,639,0,261,212,12,-1,17,167,0
1680,0,0,638,0,263,213,12,-1,17,168,0
1684,0,0,639,0,265,215,12,-1,17,169,0
1688,0,0,638,0,266,216,12,-1,17,171,0
1692,0,0,638,0,268,218,12,-1,18,171,0
1696,0,0,639,0,269,219,12,-1,18,173,0
1700,0,0,639,0,271,221,12,-1,18,174,0
1704,0,0,640,0,273,222,12,-1,18,175,0
1708,0,0,639,0,274,223,12,-1,19,176,0
1712,0,0,640,0,276,225,13,-1,19,177,0
1716,0,0,641,0,278,226,13,-1,19,178,0
1720,0,0,640,0,280,227,13,-1,19,179,0
1724,0,0,641,0,281,229,13,-1,19,180,0
1728,0,0,640,0,283,230,13,-1,20,181,0
1732,0,0,641,0,285,231,13,-1,20,182,0
1736,0,0,641,0,286,233,13,-1,20,183,0
1740,0,0,640,0,288,234,13,-1,21,184,0
1744,0,0,640,0,290,235,13,-1,21,185,0
1748,0,0,640,0,292,237,13,-1,21,187,0
1752,0,0,639,0,293,238,13,-1,21,188,0
1756,0,0,640,0,295,240,13,-1,22,189,0
1760,0,0,639,0,297,241,13,-1,22,190,0
1764,0,0,640,0,299,243,14,-1,22,191,0
1768,0,0,640,0,300,244,14,-1,22,192,0
1772,0,0,639,0,302,245,14,-1,23,193,0
1776,0,0,640,0,304,247,14,-1,23,194,0
1780,0,0,638,0,306,249,14,-1,23,196,0
1784,0,0,639,0,308,250,14,-1,24,197,0
1788,0,0,637,0,310,251,14,-1,24,198,0
1792,0,0,638,0,311,253,14,-1,24,199,0
1796,0,0,640,0,313,254,14,-1,25,200,0
1800,0,0,639,0,315,256,14,-1,25,201,0
1804,0,0,640,0,317,257,14,-1,25,202,0
1808,0,0,640,0,319,259,14,-1,26,204,0
1812,0,0,639,0,320,261,15,-1,26,205,0
1816,0,0,639,0,322,262,15,-1,26,206,0
1820,0,0,637,0,324,264,15,-1,26,207,0
1824,0,0,638,0,326,265,15,-1,27,209,0
1828,0,0,637,0,328,267,15,-1,27,210,0
1832,0,0,637,0,330,269,15,-1,27,211,0
1836,0,0,638,0,332,271,15,-1,28,212,0
1840,0,0,638,0,334,272,15,-1,28,214,0
1844,0,0,638,0,336,274,15,-1,28,215,0
1848,0,0,638,0,338,276,15,-1,29,216,0
1852,0,0,638,0,340,277,15,-1,29,217,0
1856,0,0,639,0,341,279,15,-1,30,219,0
1860,0,0,637,0,344,281,15,-1,30,220,0
1864,0,0,639,0,346,283,15,-1,30,221,0
1868,0,0,638,0,348,285,15,-1,31,222,0
1872,0,0,639,0,350,287,15,0,31,224,0
1876,0,0,639,0,352,289,15,0,32,225,0
1880,0,0,639,0,354,290,16,0,32,226,0
1884,0,0,640,0,356,292,16,-1,32,228,0
1888,0,0,639,0,358,294,16,0,33,229,0
1892,0,0,640,0,360,296,16,0,33,230,0
1896,0,0,641,0,362,298,16,0,33,232,0
1900,0,0,640,0,364,300,16,0,34,233,0
1904,0,0,641,0,366,302,16,0,34,235,0
1908,0,0,640,0,368,303,16,0,35,236,0
1912,0,0,639,0,371,305,16,0,35,238,0
1916,0,0,640,0,373,307,16,0,36,239,0
1920,0,0,639,0,375,309,16,0,36,240,0
1924,0,0,641,0,378,312,16,0,36,242,0
1928,0,0,641,0,380,313,16,0,37,243,0
1932,0,0,641,0,382,315,16,0,37,245,0
1936,0,0,643,0,385,317,16,0,38,247,0
1940,0,0,642,0,387,319,16,0,38,248,0
1944,0,0,644,0,389,321,16,0,39,249,0
1948,0,0,643,0,392,323,16,0,39,251,0
1952,0,0,643,0,394,325,17,0,40,252,0
1956,0,0,644,0,396,327,17,0,40,254,0
1960,0,0,642,0,399,329,17,0,41,255,0
1964,0,0,644,0,401,331,17,0,41,257,0
1968,0,0,643,0,404,333,17,0,41,258,0
1972,0,0,645,0,406,335,17,0,42,260,0
1976,0,0,646,0,409,337,17,0,43,262,0
1980,0,0,645,0,411,339,17,0,43,263,0
1984,0,0,647,0,414,341,18,0,44,265,0
1988,0,0,647,0,416,343,18,0,44,266,0
1992,0,0,645,0,419,345,18,0,45,268,0
1996,0,0,648,0,421,347,18,0,45,269,0
2000,0,0,647,0,424,349,18,0,46,271,0
2004,0,0,648,0,426,351,18,0,46,272,0
2008,0,0,647,0,429,353,18,0,47,274,0
2012,0,0,648,0,431,355,18,0,47,275,0
2016,0,0,649,0,434,357,19,0,48,277,0
2020,0,0,649,0,436,360,19,-1,48,278,0
2024,0,0,651,0,439,361,19,-1,49,280,0
2028,0,0,651,0,441,363,19,-1,49,281,0
2032,0,0,652,0,444,365,19,-1,50,283,0
2036,0,0,652,0,446,367,19,-1,50,284,0
2040,0,0,651,0,449,369,19,-1,51,286,0
2044,0,0,653,0,451,371,20,-1,51,287,0
2048,0,0,653,0,454,373,20,-1,52,289,0
2052,0,0,654,0,456,375,20,-1,52,290,0
2056,0,0,655,0,458,377,20,-1,53,292,0
2060,0,0,653,0,461,379,20,-1,54,293,0
2064,0,0,653,0,463,380,21,-1,54,294,0
2068,0,0,653,0,466,382,21,-1,55,296,0
2072,0,0,654,0,468,384,21,-1,55,297,0
2076,0,0,654,0,471,386,21,-1,56,299,0
2080,0,0,653,0,473,387,21,-1,56,300,0
2084,0,0,655,0,475,389,21,-1,57,301,0
2088,0,0,653,0,478,391,22,-1,57,303,0
2092,0,0,652,0,480,393,22,-1,58,304,0
