412,0,0,524,0,-35,-18,-18,-4,42,310,0
416,0,0,525,0,-36,-18,-19,-4,18,311,0
420,0,0,526,0,-37,-18,-19,-4,-2,313,0
424,0,0,528,0,-38,-18,-20,-5,-45,317,0
428,0,0,529,0,-39,-19,-20,-5,-60,321,0
432,0,0,530,0,-40,-19,-21,-5,-75,327,0
436,0,0,531,0,-41,-20,-21,-5,-88,333,0
440,0,0,531,0,-42,-20,-22,-5,-77,338,0
444,0,0,532,0,-43,-21,-22,-5,-90,344,0
448,0,0,531,0,-44,-22,-23,-5,-56,348,0
452,0,0,531,0,-45,-23,-24,-5,-49,352,0
456,0,0,532,0,-46,-24,-25,-5,-65,356,0
460,0,0,531,0,-47,-25,-25,-5,-33,359,0
464,0,0,532,0,-48,-26,-26,-5,-51,363,0
468,0,0,530,0,-49,-27,-27,-5,1,364,0
472,0,0,529,0,-50,-28,-27,-5,26,364,0
476,0,0,529,0,-52,-30,-29,-5,26,364,0
480,0,0,527,0,-53,-31,-30,-5,72,362,0
484,0,0,527,0,-54,-32,-30,-5,67,360,0
488,0,0,525,0,-55,-33,-31,-5,100,355,0
492,0,0,523,0,-57,-34,-32,-5,100,349,0
496,0,0,521,0,-58,-35,-33,-5,100,342,0
500,0,0,520,0,-59,-36,-34,-5,100,334,0
504,0,0,518,0,-60,-37,-34,-5,100,324,0
508,0,0,516,0,-62,-38,-35,-6,100,313,0
512,0,0,515,0,-63,-38,-36,-6,100,302,0
516,0,0,513,0,-64,-39,-36,-6,100,290,0
520,0,0,512,0,-65,-39,-37,-6,100,278,0
524,0,0,511,0,-66,-40,-37,-6,100,266,0
528,0,0,510,0,-67,-40,-38,-6,100,254,0
532,0,0,509,0,-68,-40,-38,-7,100,242,0
536,0,0,509,0,-69,-40,-39,-7,100,232,0
540,0,0,509,0,-70,-40,-39,-7,100,222,0
544,0,0,509,0,-70,-40,-39,-7,100,214,0
548,0,0,509,0,-71,-40,-39,-7,100,206,0
552,0,0,509,0,-72,-39,-39,-8,100,199,0
556,0,0,510,0,-72,-39,-39,-8,100,194,0
560,0,0,511,0,-73,-39,-40,-8,100,190,0
564,0,0,513,0,-74,-38,-40,-9,73,189,0
568,0,0,513,0,-74,-38,-40,-9,71,188,0
572,0,0,514,0,-75,-38,-40,-9,47,189,0
576,0,0,516,0,-76,-38,-40,-9,2,192,0
580,0,0,516,0,-78,-38,-41,-9,7,194,0
584,0,0,517,0,-79,-38,-41,-10,-11,197,0
588,0,0,516,0,-80,-39,-42,-10,17,199,0
592,0,0,517,0,-81,-39,-43,-10,-1,202,0
596,0,0,518,0,-82,-40,-43,-10,-19,205,0
600,0,0,517,0,-83,-40,-44,-10,9,208,0
604,0,0,517,0,-84,-40,-44,-11,13,209,0
608,0,0,517,0,-86,-41,-45,-11,17,211,0
612,0,0,518,0,-87,-42,-45,-11,-2,214,0
616,0,0,518,0,-88,-42,-46,-11,2,216,0
620,0,0,517,0,-89,-43,-47,-11,29,217,0
624,0,0,517,0,-90,-44,-48,-11,31,218,0
628,0,0,514,0,-91,-44,-48,-11,100,216,0
632,0,0,514,0,-92,-45,-49,-11,97,213,0
636,0,0,511,0,-93,-45,-49,-12,100,208,0
640,0,0,509,0,-94,-46,-50,-12,100,201,0
644,0,0,508,0,-95,-46,-50,-12,100,193,0
648,0,0,505,0,-96,-46,-50,-12,100,183,0
652,0,0,504,0,-97,-46,-51,-12,100,172,0
656,0,0,504,0,-98,-46,-51,-13,100,163,0
660,0,0,503,0,-99,-46,-51,-13,100,154,0
664,0,0,503,0,-100,-45,-51,-13,100,145,0
668,0,0,503,0,-100,-45,-51,-13,100,137,0
672,0,0,502,0,-101,-45,-52,-14,100,129,0
676,0,0,503,0,-101,-44,-51,-14,100,123,0
680,0,0,501,0,-102,-44,-52,-14,100,115,0
684,0,0,500,0,-102,-43,-51,-14,100,107,0
688,0,0,501,0,-103,-42,-51,-15,100,101,0
692,0,0,501,0,-103,-42,-51,-15,100,95,0
696,0,0,501,0,-103,-41,-51,-15,100,90,0
700,0,0,502,0,-103,-40,-51,-15,100,87,0
704,0,0,502,0,-104,-39,-51,-16,100,84,0
708,0,0,502,0,-104,-38,-50,-16,100,81,0
712,0,0,504,0,-104,-38,-50,-16,79,81,0
716,0,0,506,0,-105,-37,-50,-17,33,83,0
720,0,0,507,0,-105,-36,-50,-17,14,86,0
724,0,0,508,0,-106,-36,-50,-17,-3,90,0
728,0,0,509,0,-106,-36,-50,-17,-19,94,0
732,0,0,510,0,-107,-35,-50,-18,-33,100,0
736,0,0,511,0,-108,-35,-51,-18,-46,106,0
740,0,0,510,0,-108,-35,-51,-18,-13,110,0
744,0,0,512,0,-109,-35,-51,-18,-51,116,0
748,0,0,511,0,-110,-35,-51,-18,-17,120,0
752,0,0,511,0,-110,-35,-51,-18,-9,124,0
756,0,0,511,0,-110,-35,-51,-18,-2,127,0
760,0,0,512,0,-111,-36,-52,-18,-18,132,0
764,0,0,512,0,-111,-36,-52,-18,-11,135,0
768,0,0,513,0,-112,-36,-53,-19,-27,140,0
772,0,0,512,0,-112,-36,-53,-19,4,143,0
776,0,0,513,0,-112,-36,-53,-19,-13,147,0
780,0,0,511,0,-113,-37,-53,-19,39,148,0
784,0,0,511,0,-113,-37,-53,-19,41,149,0
788,0,0,510,0,-114,-37,-54,-19,66,149,0
792,0,0,509,0,-114,-38,-54,-19,89,148,0
796,0,0,508,0,-114,-38,-54,-19,100,145,0
800,0,0,508,0,-115,-38,-54,-19,100,143,0
804,0,0,508,0,-115,-38,-54,-19,100,141,0
808,0,0,508,0,-116,-38,-55,-19,98,140,0
812,0,0,507,0,-116,-37,-55,-19,100,137,0
816,0,0,507,0,-116,-37,-54,-19,100,135,0
820,0,0,507,0,-117,-37,-55,-20,100,132,0
824,0,0,506,0,-118,-36,-55,-20,100,129,0
828,0,0,504,0,-118,-36,-55,-20,100,124,0
832,0,0,504,0,-119,-36,-55,-21,100,120,0
836,0,0,503,0,-119,-36,-55,-21,100,115,0
840,0,0,502,0,-120,-35,-55,-21,100,109,0
844,0,0,502,0,-120,-34,-55,-21,100,104,0
848,0,0,501,0,-120,-34,-55,-21,100,98,0
852,0,0,501,0,-120,-33,-54,-22,100,92,0
856,0,0,500,0,-121,-32,-54,-22,100,87,0
860,0,0,500,0,-121,-32,-54,-22,100,81,0
864,0,0,500,0,-121,-30,-54,-22,100,76,0
868,0,0,500,0,-121,-30,-54,-23,100,72,0
872,0,0,500,0,-121,-28,-53,-23,100,68,0
876,0,0,502,0,-120,-27,-52,-23,100,67,0
880,0,0,502,0,-120,-26,-52,-23,99,66,0
884,0,0,505,0,-120,-25,-51,-24,28,68,0
888,0,0,507,0,-120,-24,-51,-24,-12,73,0
892,0,0,510,0,-120,-23,-51,-24,-73,80,0
896,0,0,512,0,-120,-22,-50,-24,-100,89,0
900,0,0,514,0,-120,-21,-50,-25,-100,100,0
904,0,0,517,0,-120,-20,-50,-25,-100,112,0
908,0,0,519,0,-120,-20,-50,-25,-100,126,0
912,0,0,519,0,-120,-20,-50,-25,-100,138,0
916,0,0,521,0,-120,-19,-49,-25,-100,152,0
920,0,0,523,0,-120,-19,-49,-25,-100,166,0
924,0,0,525,0,-120,-19,-49,-25,-100,181,0
928,0,0,526,0,-120,-19,-49,-25,-100,196,0
932,0,0,527,0,-119,-19,-49,-25,-100,210,0
936,0,0,530,0,-119,-19,-49,-25,-100,227,0
940,0,0,531,0,-119,-19,-49,-25,-100,243,0
944,0,0,532,0,-118,-20,-49,-24,-100,258,0
948,0,0,531,0,-118,-20,-49,-24,-100,271,0
952,0,0,531,0,-118,-20,-49,-24,-100,282,0
956,0,0,531,0,-117,-21,-49,-24,-100,293,0
960,0,0,530,0,-117,-21,-49,-24,-100,301,0
964,0,0,530,0,-117,-22,-49,-24,-100,308,0
968,0,0,529,0,-116,-22,-49,-23,-76,314,0
972,0,0,526,0,-116,-22,-49,-23,2,315,0
976,0,0,524,0,-115,-23,-49,-23,51,314,0
980,0,0,522,0,-115,-23,-49,-23,95,311,0
984,0,0,522,0,-114,-23,-49,-23,89,309,0
988,0,0,519,0,-114,-23,-49,-23,100,303,0
992,0,0,519,0,-113,-23,-48,-22,100,297,0
