440,0,0,524,0,0,8,26,-48,-11,0,0
444,0,0,525,0,0,8,26,-48,-11,0,0
448,0,0,524,0,0,8,26,-49,-11,0,0
452,0,0,525,0,0,8,26,-49,-11,0,0
456,0,0,524,0,0,8,26,-50,-12,0,0
460,0,0,524,0,0,8,26,-50,-12,0,0
464,0,0,525,0,0,8,26,-51,-12,0,0
468,0,0,524,0,0,8,26,-51,-12,0,0
472,0,0,524,0,0,8,26,-52,-13,0,0
476,0,0,524,0,0,7,26,-52,-13,0,0
480,0,0,525,0,0,7,26,-53,-13,-3,0
484,0,0,525,0,0,7,26,-53,-13,-3,0
488,0,0,525,0,0,7,26,-54,-14,-3,0
492,0,0,524,0,0,7,26,-54,-14,-3,0
496,0,0,524,0,0,7,26,-55,-14,-3,0
500,0,0,523,0,0,7,26,-55,-14,-3,0
504,0,0,524,0,0,6,26,-56,-15,-3,0
508,0,0,523,0,0,6,26,-56,-15,-7,0
512,0,0,523,0,0,6,26,-57,-15,-7,0
516,0,0,523,0,0,6,26,-57,-15,-7,0
520,0,0,523,0,0,6,26,-58,-16,-7,0
524,0,0,523,0,0,6,26,-58,-16,-7,0
528,0,0,523,0,0,5,26,-59,-16,-7,0
532,0,0,523,0,-1,5,26,-59,-16,-10,0
536,0,0,523,0,-1,5,26,-60,-17,-14,0
540,0,0,523,0,-1,5,26,-60,-17,-14,0
544,0,0,522,0,-1,4,27,-61,-17,-14,0
548,0,0,522,0,-1,4,27,-61,-17,-17,0
552,0,0,523,0,-1,3,27,-61,-17,-17,0
556,0,0,523,0,-1,3,27,-62,-17,-21,0
560,0,0,523,0,-1,2,27,-62,-17,-21,0
564,0,0,523,0,-1,2,27,-62,-17,-25,0
568,0,0,522,0,-1,1,27,-63,-18,-25,0
572,0,0,523,0,-2,1,27,-63,-18,-28,0
576,0,0,523,0,-2,0,27,-64,-18,-32,0
580,0,0,523,0,-2,0,27,-64,-18,-32,0
584,0,0,523,0,-3,-1,27,-64,-18,-32,0
588,0,0,522,0,-3,-1,27,-65,-19,-39,0
592,0,0,521,0,-3,-2,27,-65,-19,-39,0
596,0,0,521,0,-4,-2,27,-65,-19,-43,0
600,0,0,521,0,-4,-3,27,-65,-19,-46,0
604,0,0,521,0,-5,-4,27,-66,-19,-50,0
608,0,0,520,0,-5,-4,27,-66,-19,-53,0
612,0,0,518,0,-5,-5,27,-66,-19,-53,0
616,0,0,519,0,-6,-5,28,-66,-19,-57,0
620,0,0,518,0,-6,-6,28,-67,-19,-60,0
624,0,0,518,0,-6,-6,28,-67,-19,-64,0
628,0,0,517,0,-6,-7,28,-67,-19,-64,0
632,0,0,517,0,-7,-7,28,-67,-19,-64,0
636,0,0,516,0,-7,-8,29,-67,-19,-64,0
640,0,0,516,0,-7,-8,29,-68,-19,-68,0
644,0,0,516,0,-7,-8,29,-68,-19,-68,0
648,0,0,516,0,-7,-8,29,-68,-19,-64,0
652,0,0,516,0,-7,-9,29,-68,-19,-64,0
656,0,0,517,0,-7,-9,29,-69,-20,-64,0
660,0,0,516,0,-7,-9,29,-69,-20,-64,0
664,0,0,517,0,-7,-10,30,-69,-19,-60,0
668,0,0,516,0,-7,-10,30,-70,-20,-64,0
672,0,0,516,0,-7,-10,30,-70,-20,-60,0
676,0,0,516,0,-7,-10,30,-70,-20,-57,0
680,0,0,516,0,-7,-10,30,-70,-20,-53,0
684,0,0,516,0,-7,-11,30,-71,-20,-53,0
688,0,0,515,0,-7,-11,30,-71,-20,-50,0
692,0,0,515,0,-7,-11,30,-71,-20,-50,0
696,0,0,514,0,-7,-11,30,-72,-21,-46,0
700,0,0,514,0,-7,-11,30,-72,-21,-42,0
704,0,0,514,0,-6,-11,31,-73,-21,-39,0
708,0,0,514,0,-6,-11,31,-73,-21,-28,0
712,0,0,514,0,-6,-11,31,-73,-21,-28,0
716,0,0,514,0,-6,-11,31,-74,-21,-25,0
720,0,0,514,0,-5,-11,31,-74,-21,-21,0
724,0,0,514,0,-5,-11,31,-74,-21,-14,0
728,0,0,514,0,-5,-11,31,-74,-21,-14,0
732,0,0,513,0,-5,-11,31,-74,-21,-10,0
736,0,0,513,0,-5,-11,31,-75,-22,-7,0
740,0,0,513,0,-4,-11,31,-75,-22,-3,0
744,0,0,513,0,-4,-11,32,-75,-21,0,0
748,0,0,513,0,-4,-11,32,-75,-21,0,0
752,0,0,514,0,-3,-11,32,-75,-21,0,0
756,0,0,514,0,-3,-11,32,-75,-21,7,0
760,0,0,513,0,-3,-10,32,-75,-21,7,0
764,0,0,513,0,-2,-10,32,-75,-21,10,0
768,0,0,513,0,-2,-10,32,-75,-21,17,0
772,0,0,514,0,-1,-10,32,-75,-21,17,0
776,0,0,513,0,-1,-10,32,-74,-21,21,0
780,0,0,512,0,0,-9,32,-74,-21,21,0
784,0,0,513,0,0,-9,32,-74,-21,28,0
788,0,0,513,0,1,-9,32,-74,-21,32,0
792,0,0,513,0,2,-8,32,-73,-20,35,0
796,0,0,513,0,2,-8,32,-73,-20,42,0
800,0,0,513,0,3,-7,32,-73,-20,42,0
804,0,0,513,0,3,-7,32,-72,-20,50,0
808,0,0,513,0,4,-6,32,-72,-20,46,0
812,0,0,513,0,5,-6,32,-72,-20,53,0
816,0,0,513,0,5,-5,32,-71,-19,57,0
820,0,0,512,0,6,-4,32,-71,-19,60,0
824,0,0,513,0,7,-4,32,-71,-19,64,0
828,0,0,512,0,7,-3,32,-70,-19,68,0
832,0,0,511,0,8,-3,32,-70,-19,71,0
836,0,0,511,0,9,-2,32,-70,-19,75,0
840,0,0,511,0,9,-2,33,-70,-18,82,0
844,0,0,509,0,10,-1,33,-69,-18,78,0
848,0,0,510,0,11,-1,33,-69,-18,85,0
852,0,0,510,0,12,0,33,-69,-18,89,0
856,0,0,510,0,12,0,33,-69,-18,93,0
860,0,0,510,0,13,1,33,-69,-18,93,0
864,0,0,510,0,14,1,33,-69,-18,96,0
868,0,0,510,0,14,1,33,-69,-18,96,0
872,0,0,511,0,15,2,33,-68,-17,96,0
876,0,0,511,0,15,2,33,-68,-17,100,0
880,0,0,510,0,16,2,33,-68,-17,100,0
