432,0,0,510,0,-5,22,55,-7,24,12,0
436,0,0,510,0,-5,22,55,-8,23,12,0
440,0,0,511,0,-5,22,55,-8,23,12,0
444,0,0,511,0,-5,22,55,-9,23,12,0
448,0,0,510,0,-5,22,55,-9,23,12,0
452,0,0,509,0,-5,22,55,-10,22,12,0
456,0,0,510,0,-5,22,55,-10,22,12,0
460,0,0,509,0,-5,22,55,-11,22,12,0
464,0,0,509,0,-5,22,55,-11,22,12,0
468,0,0,509,0,-5,22,55,-12,21,12,0
472,0,0,509,0,-5,22,55,-12,21,12,0
476,0,0,509,0,-5,22,55,-13,21,12,0
480,0,0,509,0,-5,22,55,-13,21,12,0
484,0,0,509,0,-5,22,55,-14,20,12,0
488,0,0,509,0,-5,22,55,-14,20,12,0
492,0,0,509,0,-5,22,55,-15,20,12,0
496,0,0,508,0,-5,22,56,-15,20,12,0
500,0,0,509,0,-5,22,56,-16,20,12,0
504,0,0,509,0,-5,22,56,-16,20,12,0
508,0,0,508,0,-5,22,56,-17,19,12,0
512,0,0,509,0,-5,22,56,-17,19,12,0
516,0,0,508,0,-5,22,56,-18,19,12,0
520,0,0,509,0,-5,22,56,-18,19,12,0
524,0,0,509,0,-5,22,56,-19,18,12,0
528,0,0,508,0,-5,22,56,-19,18,12,0
532,0,0,509,0,-5,22,56,-20,18,12,0
536,0,0,508,0,-5,22,56,-20,18,12,0
540,0,0,508,0,-5,22,56,-21,17,12,0
544,0,0,509,0,-5,22,56,-21,17,12,0
548,0,0,508,0,-5,22,56,-22,17,12,0
552,0,0,509,0,-5,22,56,-22,17,12,0
556,0,0,509,0,-5,22,56,-23,16,12,0
560,0,0,509,0,-5,22,56,-23,16,12,0
564,0,0,509,0,-5,22,56,-24,16,12,0
568,0,0,509,0,-5,22,56,-24,16,12,0
572,0,0,509,0,-5,22,56,-25,15,12,0
576,0,0,509,0,-5,22,56,-25,15,12,0
580,0,0,508,0,-5,22,56,-26,15,12,0
584,0,0,509,0,-5,22,56,-26,15,12,0
588,0,0,508,0,-5,22,56,-27,14,12,0
592,0,0,508,0,-5,22,56,-27,14,12,0
596,0,0,508,0,-5,22,56,-28,14,12,0
600,0,0,508,0,-5,22,56,-28,14,12,0
604,0,0,508,0,-5,22,56,-29,13,12,0
608,0,0,509,0,-5,22,56,-29,13,12,0
612,0,0,508,0,-5,22,56,-30,13,12,0
616,0,0,508,0,-5,22,56,-30,13,12,0
620,0,0,508,0,-5,22,56,-31,12,12,0
624,0,0,508,0,-5,22,56,-31,12,12,0
628,0,0,508,0,-5,22,57,-32,12,12,0
632,0,0,508,0,-5,22,57,-32,12,12,0
636,0,0,508,0,-5,22,57,-33,12,12,0
640,0,0,508,0,-5,22,57,-33,12,12,0
644,0,0,508,0,-5,22,57,-34,11,12,0
648,0,0,508,0,-5,22,57,-34,11,12,0
652,0,0,508,0,-5,22,57,-35,11,12,0
656,0,0,508,0,-5,22,57,-35,11,12,0
660,0,0,508,0,-5,22,57,-36,10,12,0
664,0,0,507,0,-5,22,57,-36,10,12,0
668,0,0,508,0,-4,22,57,-37,10,12,0
672,0,0,508,0,-4,22,57,-37,10,11,0
676,0,0,508,0,-4,22,57,-37,10,10,0
680,0,0,508,0,-4,22,57,-38,9,9,0
684,0,0,508,0,-4,22,57,-38,9,8,0
688,0,0,508,0,-4,22,57,-38,9,7,0
692,0,0,508,0,-4,22,57,-39,9,6,0
696,0,0,508,0,-4,22,57,-39,9,5,0
700,0,0,508,0,-4,22,57,-39,9,4,0
704,0,0,508,0,-4,22,57,-39,9,3,0
708,0,0,508,0,-4,22,57,-39,9,2,0
712,0,0,508,0,-4,22,57,-39,9,1,0
716,0,0,508,0,-3,22,57,-39,9,0,0
720,0,0,507,0,-3,22,57,-39,9,0,0
724,0,0,508,0,-3,22,57,-39,9,-1,0
728,0,0,507,0,-3,22,57,-39,9,-2,0
732,0,0,507,0,-3,22,57,-39,9,-3,0
736,0,0,507,0,-3,22,57,-39,9,-4,0
740,0,0,507,0,-3,22,57,-39,9,-5,0
744,0,0,507,0,-3,22,57,-38,9,-6,0
748,0,0,507,0,-3,22,57,-38,9,-7,0
752,0,0,507,0,-2,22,57,-38,9,-8,0
756,0,0,507,0,-2,22,57,-37,10,-9,0
760,0,0,507,0,-2,22,58,-37,10,-10,0
764,0,0,508,0,-2,22,57,-36,10,-11,0
768,0,0,508,0,-2,22,57,-36,10,-12,0
772,0,0,507,0,-1,22,57,-35,11,-12,0
776,0,0,507,0,-1,22,58,-35,11,-12,0
780,0,0,507,0,-1,22,58,-34,12,-12,0
784,0,0,507,0,-1,22,58,-34,12,-12,0
788,0,0,507,0,-1,22,58,-33,12,-12,0
792,0,0,507,0,0,22,58,-33,12,-12,0
796,0,0,507,0,0,22,58,-32,13,-12,0
800,0,0,507,0,0,22,58,-32,13,-12,0
804,0,0,507,0,1,22,58,-32,13,-12,0
808,0,0,507,0,1,22,58,-31,13,-12,0
812,0,0,507,0,1,23,58,-31,13,-12,0
816,0,0,507,0,1,23,58,-30,14,-11,0
820,0,0,507,0,2,23,58,-30,14,-10,0
824,0,0,507,0,2,23,58,-29,14,-10,0
828,0,0,507,0,2,24,58,-29,14,-10,0
832,0,0,507,0,3,24,58,-28,15,-9,0
836,0,0,507,0,3,24,58,-28,15,-9,0
840,0,0,507,0,3,24,58,-28,15,-9,0
844,0,0,507,0,4,24,58,-27,15,-9,0
848,0,0,507,0,4,24,58,-27,15,-9,0
852,0,0,507,0,4,25,58,-27,15,-9,0
856,0,0,508,0,4,25,58,-26,16,-8,0
860,0,0,509,0,5,25,58,-26,16,-7,0
864,0,0,509,0,5,26,57,-26,15,-7,0
868,0,0,508,0,5,26,57,-25,16,-6,0
872,0,0,508,0,5,26,57,-25,16,-5,0
876,0,0,508,0,5,26,57,-25,16,-4,0
880,0,0,507,0,5,26,57,-25,16,-3,0
884,0,0,507,0,5,26,57,-25,16,-2,0
888,0,0,508,0,5,26,57,-25,16,-1,0
892,0,0,507,0,5,27,57,-25,16,0,0
896,0,0,507,0,5,27,57,-25,16,0,0
900,0,0,507,0,5,27,57,-25,16,1,0
904,0,0,508,0,6,27,57,-25,16,2,0
908,0,0,508,0,6,28,57,-25,16,2,0
912,0,0,508,0,6,28,57,-25,16,3,0
916,0,0,508,0,6,28,57,-25,16,3,0
920,0,0,508,0,6,28,57,-25,16,3,0
924,0,0,508,0,6,28,57,-26,15,4,0
928,0,0,508,0,6,28,57,-26,15,5,0
932,0,0,509,0,6,29,57,-26,15,5,0
936,0,0,508,0,6,29,57,-26,15,6,0
940,0,0,508,0,6,29,57,-27,15,7,0
944,0,0,509,0,6,29,57,-27,15,8,0
948,0,0,509,0,6,30,57,-27,15,9,0
952,0,0,509,0,6,30,57,-28,14,10,0
956,0,0,509,0,6,30,57,-28,14,10,0
960,0,0,509,0,6,30,56,-29,13,10,0
964,0,0,509,0,6,30,56,-29,13,11,0
968,0,0,509,0,6,30,56,-30,13,11,0
972,0,0,509,0,6,31,56,-30,13,11,0
976,0,0,510,0,6,31,56,-30,13,11,0
980,0,0,510,0,6,31,56,-31,12,11,0
984,0,0,510,0,6,31,56,-31,12,11,0
988,0,0,510,0,6,32,56,-32,12,11,0
992,0,0,510,0,6,32,56,-32,12,11,0
996,0,0,510,0,6,32,56,-33,11,11,0
1000,0,0,510,0,6,32,55,-33,11,11,0
1004,0,0,509,0,6,32,56,-34,11,11,0
1008,0,0,509,0,6,32,56,-34,11,12,0
1012,0,0,509,0,6,33,56,-35,10,12,0
1016,0,0,510,0,6,33,55,-35,10,12,0
1020,0,0,510,0,6,33,55,-36,9,12,0
1024,0,0,510,0,6,33,55,-36,9,12,0
1028,0,0,510,0,6,34,55,-37,9,12,0
1032,0,0,509,0,6,34,55,-37,9,12,0
1036,0,0,510,0,6,34,55,-38,8,12,0
1040,0,0,510,0,6,34,55,-38,8,12,0
1044,0,0,511,0,6,34,55,-39,8,12,0
1048,0,0,510,0,6,35,55,-39,8,12,0
1052,0,0,510,0,6,35,55,-40,7,12,0
1056,0,0,510,0,6,35,55,-40,7,12,0
1060,0,0,511,0,6,36,55,-41,7,12,0
1064,0,0,511,0,6,36,55,-41,7,12,0
1068,0,0,510,0,7,36,55,-42,6,12,0
1072,0,0,510,0,7,36,55,-42,6,11,0
1076,0,0,510,0,7,37,55,-42,6,10,0
1080,0,0,510,0,7,37,55,-43,6,10,0
1084,0,0,511,0,7,37,55,-43,6,10,0
1088,0,0,510,0,7,38,55,-44,5,10,0
1092,0,0,511,0,7,38,55,-44,5,10,0
1096,0,0,511,0,7,38,54,-44,5,10,0
1100,0,0,511,0,7,38,54,-45,4,10,0
1104,0,0,511,0,8,39,54,-45,4,10,0
1108,0,0,512,0,8,39,54,-46,4,9,0
1112,0,0,512,0,8,40,54,-46,4,8,0
1116,0,0,512,0,8,40,54,-46,4,8,0
1120,0,0,512,0,9,40,54,-47,3,8,0
1124,0,0,512,0,9,41,54,-47,3,7,0
1128,0,0,512,0,9,41,54,-47,3,7,0
1132,0,0,512,0,9,42,53,-48,2,7,0
1136,0,0,513,0,9,42,53,-48,2,7,0
1140,0,0,512,0,10,42,53,-48,2,7,0
1144,0,0,513,0,10,43,53,-48,2,6,0
1148,0,0,513,0,10,43,53,-49,2,6,0
1152,0,0,514,0,11,44,53,-49,2,6,0
1156,0,0,514,0,11,44,52,-49,1,5,0
1160,0,0,513,0,11,45,52,-49,1,5,0
1164,0,0,514,0,12,45,52,-50,1,5,0
1168,0,0,514,0,12,45,52,-50,1,4,0
1172,0,0,514,0,13,46,52,-50,1,4,0
1176,0,0,514,0,13,46,52,-50,1,4,0
1180,0,0,514,0,13,47,52,-50,1,4,0
1184,0,0,514,0,14,47,51,-50,0,4,0
1188,0,0,515,0,14,48,51,-51,0,3,0
1192,0,0,515,0,15,48,51,-51,0,3,0
1196,0,0,515,0,15,49,51,-51,0,2,0
1200,0,0,515,0,15,50,51,-51,0,2,0
1204,0,0,516,0,16,50,51,-51,0,2,0
1208,0,0,516,0,16,51,50,-51,0,2,0
1212,0,0,516,0,17,51,50,-51,0,2,0
1216,0,0,517,0,17,52,50,-51,0,2,0
1220,0,0,517,0,18,52,50,-51,0,2,0
1224,0,0,518,0,19,53,49,-52,-1,2,0
1228,0,0,518,0,19,54,49,-52,-1,1,0
1232,0,0,517,0,20,54,49,-52,-1,1,0
1236,0,0,518,0,20,55,49,-52,-1,0,0
1240,0,0,519,0,21,56,48,-52,-2,0,0
1244,0,0,520,0,21,56,48,-52,-2,1,0
1248,0,0,520,0,22,57,47,-52,-2,0,0
1252,0,0,521,0,23,57,47,-52,-2,0,0
1256,0,0,522,0,23,58,46,-52,-3,0,0
1260,0,0,522,0,24,58,46,-52,-3,0,0
1264,0,0,522,0,24,59,46,-52,-3,0,0
1268,0,0,523,0,25,60,45,-52,-3,0,0
1272,0,0,523,0,26,60,45,-52,-3,0,0
1276,0,0,522,0,26,61,44,-52,-4,0,0
1280,0,0,524,0,27,62,44,-52,-4,0,0
1284,0,0,523,0,28,62,44,-52,-4,0,0
1288,0,0,523,0,28,63,43,-52,-4,0,0
1292,0,0,525,0,29,64,43,-52,-4,0,0
1296,0,0,525,0,30,64,43,-52,-4,0,0
1300,0,0,524,0,30,65,42,-52,-5,0,0
1304,0,0,526,0,31,66,42,-52,-5,0,0
1308,0,0,526,0,32,66,41,-52,-5,0,0
1312,0,0,526,0,33,67,41,-52,-5,0,0
